"Постановление администрации от 03.09.2014 №576 О порядке ведения Книги регистрации заявлений граждан о принятии на учет в качестве нуждающихся в жилых помещениях, предоставляемых по договорам социального найма и Книги учета граждан, нуждающихся в жилых помещениях, предоставляемых по договорам социального найма",Postanovlenie-administratsii-ot-03092014-576-O-poryadke-vedeniya-Knigi-registratsii-zayavleniy-grazhdan-o-prinyatii-na-uchet-v-kachestve-nuzhdayuschihsya-v-zhilyh-pomescheniyah-predostavlyaemyh-po-dogovoram-sotsialnogo-nayma-i-Knigi-ucheta-grazhdan-nuzhdayuschihsya-v-zhilyh-pomescheniyah-predostavlyaemyh-po-dogovoram-sotsialnogo-nayma,№576,3,4,2,2014-09-03,,2014-09-03 00:00,True,uploads/olddocs/glava/2014/09/03/576.docx
"Постановление администрации от 01.09.2014 №570 О внесении изменений в постановление администрации города от 22.04.2014 №226 «О Перечне муниципальных программ городского округа Фрязино Московской области, реализация которых планируется с 2015 года»",Postanovlenie-administratsii-ot-01092014-570-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-22042014-226-O-Perechne-munitsipalnyh-programm-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-realizatsiya-kotoryh-planiruetsya-s-2015-goda,№570,3,4,2,2014-09-01,,2014-09-01 00:00,True,uploads/olddocs/glava/2014/09/01/570_14.doc
"Постановление администрации от 01.09.2014 №569 О внесении изменений в постановление администрации города от 01.10.2013 №586 «О Перечне муниципальных программ городского округа Фрязино Московской области, реализация которых планируется с 2014 года»",Postanovlenie-administratsii-ot-01092014-569-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-586-O-Perechne-munitsipalnyh-programm-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-realizatsiya-kotoryh-planiruetsya-s-2014-goda,№569,3,4,2,2014-09-01,,2014-09-01 00:00,True,uploads/olddocs/glava/2014/09/01/569_14.doc
Постановление администрации от 01.09.2014 №568 О внесении изменений в постановление администрации города от 10.10.2013 №614 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Развитие субъектов малого и среднего предпринимательства в городе Фрязино» на 2014-2018 годы»,Postanovlenie-administratsii-ot-01092014-568-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-10102013-614-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Razvitie-subektov-malogo-i-srednego-predprinimatelstva-v-gorode-Fryazino-na-2014-2018-gody,№568,3,4,2,2014-09-01,,2014-09-01 00:00,True,uploads/olddocs/glava/2014/09/01/568_2014.7z
Постановление администрации от 01.09.2014 №567 Об утверждении конкурсной документации по муниципальной программе городского округа Фрязино Московской области «Развитие субъектов малого и среднего предпринимательства в городе Фрязино» на 2014-2018 годы»,Postanovlenie-administratsii-ot-01092014-567-Ob-utverzhdenii-konkursnoy-dokumentatsii-po-munitsipalnoy-programme-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Razvitie-subektov-malogo-i-srednego-predprinimatelstva-v-gorode-Fryazino-na-2014-2018-gody,№567,3,4,2,2014-09-01,,2014-09-01 00:00,True,uploads/olddocs/glava/2014/09/01/567.doc
Постановление администрации от 28.08.2014 №566 О внесении изменений в постановление администрации города от 01.10.2013 № 588 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Образование города Фрязино» на 2014-2018 годы»,Postanovlenie-administratsii-ot-28082014-566-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-588-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Obrazovanie-goroda-Fryazino-na-2014-2018-gody,№566,3,4,2,2014-08-28,,2014-08-28 00:00,True,uploads/olddocs/glava/2014/08/28/566.7z
Постановление администрации от 28.08.2014 №564 О внесении изменений в постановление администрации города от 16.04.2014 № 382 «Об утверждении административного регламента по предоставлению муници пальной услуги «Предоставление информа- ции о порядке предоставления жилищно- коммунальных услуг населению»,Postanovlenie-administratsii-ot-28082014-564-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-16042014-382-Ob-utverzhdenii-administrativnogo-reglamenta-po-predostavleniyu-munitsi-palnoy-uslugi-Predostavlenie-informa--tsii-o-poryadke-predostavleniya-zhilischno--kommunalnyh-uslug-naseleniyu,№564,3,4,2,2014-08-28,,2014-08-28 00:00,True,uploads/olddocs/glava/2014/08/28/564.doc
"Постановление администрации от 27.08.2014 №563 О внесении изменений в постановление администрации города от 16.04.2014 № 385 «Об утверждении административного регламента по предоставлению муниципальной услуги «Выдача разрешений на вырубку (снос), обрезку зеленых насаждений»",Postanovlenie-administratsii-ot-27082014-563-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-16042014-385-Ob-utverzhdenii-administrativnogo-reglamenta-po-predostavleniyu-munitsipalnoy-uslugi-Vydacha-razresheniy-na-vyrubku-snos-obrezku-zelenyh-nasazhdeniy,№563,3,4,2,2014-08-27,,2014-08-27 00:00,True,uploads/olddocs/glava/2014/08/27/563.doc
"Постановление администрации от 27.08.2014 №561 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-27082014-561-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,№561,3,4,2,2014-08-27,,2014-08-27 00:00,True,uploads/olddocs/glava/2014/08/27/561.doc
Постановление администрации от 22.08.2014 №558 О признании утратившим силу постановления администрации города от 20.03.2014 №146 «Об утверждении плана мероприятий по подготовке и празднованию 70-летия со дня основания Муниципального учреждения здравоохранения «Центральная городская больница имени М.В. Гольца»,Postanovlenie-administratsii-ot-22082014-558-O-priznanii-utrativshim-silu-postanovleniya-administratsii-goroda-ot-20032014-146-Ob-utverzhdenii-plana-meropriyatiy-po-podgotovke-i-prazdnovaniyu-70-letiya-so-dnya-osnovaniya-Munitsipalnogo-uchrezhdeniya-zdravoohraneniya-Tsentralnaya-gorodskaya-bolnitsa-imeni-MV-Goltsa,№558,3,4,2,2014-08-22,,2014-08-22 00:00,True,uploads/olddocs/glava/2014/08/22/558.doc
"Постановление администрации от 22.08.2014 №557 О внесении изменений в постановление Главы города от 31.08.2007 № 607 «О Перечне подразделений и должностей муниципальных учреждений здравоохранения города Фрязино, работа в которых дает право работникам на повышение окладов (ставок) и установление надбавок в связи с опасными для здоровья и особо тяжелыми условиями труда»",Postanovlenie-administratsii-ot-22082014-557-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-31082007-607-O-Perechne-podrazdeleniy-i-dolzhnostey-munitsipalnyh-uchrezhdeniy-zdravoohraneniya-goroda-Fryazino-rabota-v-kotoryh-daet-pravo-rabotnikam-na-povyshenie-okladov-stavok-i-ustanovlenie-nadbavok-v-svyazi-s-opasnymi-dlya-zdorovya-i-osobo-tyazhelymi-usloviyami-truda,№557,3,4,2,2014-08-22,,2014-08-22 00:00,True,uploads/olddocs/glava/2014/08/22/19_557.doc
