"Решение Совета депутатов № 152 от 02.03.2017 Об утверждении перечня вопросов, поставленных Советом депутатов города Фрязино к отчету Главы города Фрязино о результатах его деятельности и результатах деятельности администрации города Фрязино за 2016 год",Reshenie-Soveta-deputatov-152-ot-02032017-Ob-utverzhdenii-perechnya-voprosov-postavlennyh-Sovetom-deputatov-goroda-Fryazino-k-otchetu-Glavy-goroda-Fryazino-o-rezultatah-ego-deyatelnosti-i-rezultatah-deyatelnosti-administratsii-goroda-Fryazino-za-2016-god,152,2,5,3,02.03.2017,,02.03.2017 00:00,True,uploads/olddocs/2017/03/02/152_2017.doc
Решение Совета депутатов № 151 от 02.03.2017 О предоставлении в безвозмездное пользование муниципального имущества,Reshenie-Soveta-deputatov-151-ot-02032017-O-predostavlenii-v-bezvozmezdnoe-polzovanie-munitsipalnogo-imuschestva,151,2,5,3,02.03.2017,,02.03.2017 00:00,True,uploads/olddocs/2017/03/02/151_2017.doc
Решение Совета депутатов № 150 от 02.03.2017 Об отчете о результатах деятельности Контрольно - счетной палаты города Фрязино за 2016 год,Reshenie-Soveta-deputatov-150-ot-02032017-Ob-otchete-o-rezultatah-deyatelnosti-Kontrolno---schetnoy-palaty-goroda-Fryazino-za-2016-god,150,2,5,3,02.03.2017,,02.03.2017 00:00,True,uploads/olddocs/2017/03/02/150_2017.doc
Решение Совета депутатов № 149 от 02.02.2017 Об обращении,Reshenie-Soveta-deputatov-149-ot-02022017-Ob-obraschenii,149,2,5,3,02.02.2017,,02.02.2017 00:00,True,uploads/olddocs/2017/02/02/149_2017.doc
Решение Совета депутатов № 148 от 02.02.2017 О передаче имущества из муниципальной собственности городского округа Фрязино Московской области в собственность Московской области,Reshenie-Soveta-deputatov-148-ot-02022017-O-peredache-imuschestva-iz-munitsipalnoy-sobstvennosti-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-v-sobstvennost-Moskovskoy-oblasti,148,2,5,3,02.02.2017,,02.02.2017 00:00,True,uploads/olddocs/2017/02/02/148_2017.doc
Решение Совета депутатов № 147 от 02.02.2017 О внесении изменения в структуру администрации города Фрязино,Reshenie-Soveta-deputatov-147-ot-02022017-O-vnesenii-izmeneniya-v-strukturu-administratsii-goroda-Fryazino,147,2,5,3,02.02.2017,,02.02.2017 00:00,True,uploads/olddocs/2017/02/02/147_2017.doc
Решение Совета депутатов № 146 от 02.02.2017 О внесении изменений в решение Совета депутатов города Фрязино от 10.12.2015 № 33 «О бюджете города Фрязино на 2016 год и на плановый период 2017 и 2018 годов»,Reshenie-Soveta-deputatov-146-ot-02022017-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-10122015-33-«O-byudzhete-goroda-Fryazino-na-2016-god-i-na-planovyy-period-2017-i-2018-godov»,146,2,5,3,02.02.2017,,02.02.2017 00:00,True,uploads/olddocs/2017/02/02/146_2017.7z
Решение Совета депутатов № 145 от 02.02.2017 Об утверждении Перспективного плана работы Совета депутатов города Фрязино на I полугодие 2017 года,Reshenie-Soveta-deputatov-145-ot-02022017-Ob-utverzhdenii-Perspektivnogo-plana-raboty-Soveta-deputatov-goroda-Fryazino-na-I-polugodie-2017-goda,145,2,5,3,02.02.2017,,02.02.2017 00:00,True,uploads/olddocs/2017/02/02/145_2017.doc
Решение Совета депутатов № 144 от 30.12.2016 О внесении изменений в «Правила землепользования и застройки городского округа Фрязино Московской области»,Reshenie-Soveta-deputatov-144-ot-30122016-O-vnesenii-izmeneniy-v-«Pravila-zemlepolzovaniya-i-zastroyki-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti»,144,2,5,3,30.12.2016,,30.12.2016 00:00,True,uploads/olddocs/2016/12/30/144_2016.doc
Решение Совета депутатов № 143 от 22.12.2016 Об обращении в Управление Федеральной службы исполнения наказания России по Московской области,Reshenie-Soveta-deputatov-143-ot-22122016-Ob-obraschenii-v-Upravlenie-Federalnoy-sluzhby-ispolneniya-nakazaniya-Rossii-po-Moskovskoy-oblasti,143,2,5,3,22.12.2016,,22.12.2016 00:00,True,uploads/olddocs/2016/12/22/143_2016.doc
Решение Совета депутатов № 142 от 22.12.2016 Об обращении,Reshenie-Soveta-deputatov-142-ot-22122016-Ob-obraschenii,142,2,5,3,22.12.2016,,22.12.2016 00:00,True,uploads/olddocs/2016/12/22/142_2016.doc
Решение Совета депутатов № 141 от 22.12.2016 Об учреждении Книги почета города Фрязино,Reshenie-Soveta-deputatov-141-ot-22122016-Ob-uchrezhdenii-Knigi-pocheta-goroda-Fryazino,141,2,5,3,22.12.2016,,22.12.2016 00:00,True,uploads/olddocs/2016/12/22/141_2016.doc
Решение Совета депутатов № 140 от 22.12.2016 О внесении изменений в структуру администрации города Фрязино,Reshenie-Soveta-deputatov-140-ot-22122016-O-vnesenii-izmeneniy-v-strukturu-administratsii-goroda-Fryazino,140,2,5,3,22.12.2016,,22.12.2016 00:00,True,uploads/olddocs/2016/12/22/140_2016.doc
Решение Совета депутатов № 139 от 22.12.2016 О внесении изменений в решение Совета депутатов города Фрязино от 30.10.2014 №306 «О принятии Положения о налоге на имущество физических лиц на территории городского округа Фрязино Московской области»,Reshenie-Soveta-deputatov-139-ot-22122016-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-30102014-306-«O-prinyatii-Polozheniya-o-naloge-na-imuschestvo-fizicheskih-lits-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti»,139,2,5,3,22.12.2016,,22.12.2016 00:00,True,uploads/olddocs/2016/12/22/139_2016.doc
Решение Совета депутатов № 138 от 22.12.2016 О внесении изменений в решение Совета депутатов города Фрязино от 18.09.2008 №363 «О принятии Положения «О системе налогообложения в виде единого налога на вмененный доход для отдельных видов деятельности в муниципальном образовании «Город Фрязино Московской области» в новой редакции»,Reshenie-Soveta-deputatov-138-ot-22122016-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-18092008-363-«O-prinyatii-Polozheniya-«O-sisteme-nalogooblozheniya-v-vide-edinogo-naloga-na-vmenennyy-dohod-dlya-otdelnyh-vidov-deyatelnosti-v-munitsipalnom-obrazovanii-«Gorod-Fryazino-Moskovskoy-oblasti»-v-novoy-redaktsii»,138,2,5,3,22.12.2016,,22.12.2016 00:00,True,uploads/olddocs/2016/12/22/138_2016.doc
Решение Совета депутатов № 137 от 22.12.2016 О внесении изменений в Программу комплексного социально-экономического развития города Фрязино как наукограда Российской Федерации на 2013-2017 годы,Reshenie-Soveta-deputatov-137-ot-22122016-O-vnesenii-izmeneniy-v-Programmu-kompleksnogo-sotsialno-ekonomicheskogo-razvitiya-goroda-Fryazino-kak-naukograda-Rossiyskoy-Federatsii-na-2013-2017-gody,137,2,5,3,22.12.2016,,22.12.2016 00:00,True,uploads/olddocs/2016/12/22/137_2016.zip
Решение Совета депутатов № 136 от 22.12.2016 О внесении изменений в решение Совета депутатов города Фрязино от 10.12.2015 № 33 «О бюджете города Фрязино на 2016 год и на плановый период 2017 и 2018 годов»,Reshenie-Soveta-deputatov-136-ot-22122016-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-10122015-33-«O-byudzhete-goroda-Fryazino-na-2016-god-i-na-planovyy-period-2017-i-2018-godov»,136,2,5,3,22.12.2016,,22.12.2016 00:00,True,uploads/olddocs/2016/12/22/136_2016.7z
Решение Совета депутатов № 135 от 15.12.2016 Об обращении,Reshenie-Soveta-deputatov-135-ot-15122016-Ob-obraschenii,135,2,5,3,15.12.2016,,15.12.2016 00:00,True,uploads/olddocs/2016/12/15/135_2015.doc
Решение Совета депутатов № 134 от 15.12.2016 О принятии Стратегии социально-экономического развития Наукограда Фрязино до 2025 года,Reshenie-Soveta-deputatov-134-ot-15122016-O-prinyatii-Strategii-sotsialno-ekonomicheskogo-razvitiya-Naukograda-Fryazino-do-2025-goda,134,2,5,3,15.12.2016,,15.12.2016 00:00,True,uploads/olddocs/2016/12/15/134_2016.zip
Решение Совета депутатов № 133 от 15.12.2016 О Перечне мероприятий по наказам избирателей на 2017 год,Reshenie-Soveta-deputatov-133-ot-15122016-O-Perechne-meropriyatiy-po-nakazam-izbirateley-na-2017-god,133,2,5,3,15.12.2016,,15.12.2016 00:00,True,uploads/olddocs/2016/12/15/133_2016.doc
Решение Совета депутатов № 132 от 15.12.2016 О внесении изменений в решение Совета депутатов города Фрязино от 10.12.2015 № 33 «О бюджете города Фрязино на 2016 год и на плановый период 2017 и 2018 годов»,Reshenie-Soveta-deputatov-132-ot-15122016-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-10122015-33-«O-byudzhete-goroda-Fryazino-na-2016-god-i-na-planovyy-period-2017-i-2018-godov»,132,2,5,3,15.12.2016,,15.12.2016 00:00,True,uploads/olddocs/2016/12/15/132_2016.7z
Решение Совета депутатов № 131 от 01.12.2016 О принятии Положения о наградах городского округа Фрязино,Reshenie-Soveta-deputatov-131-ot-01122016-O-prinyatii-Polozheniya-o-nagradah-gorodskogo-okruga-Fryazino,131,2,5,3,01.12.2016,,01.12.2016 00:00,True,uploads/olddocs/2016/12/01/131_2016.doc
Решение Совета депутатов № 130 от 01.12.2016 О бюджете города Фрязино на 2017 год и на плановый период 2018 и 2019 годов,Reshenie-Soveta-deputatov-130-ot-01122016-O-byudzhete-goroda-Fryazino-na-2017-god-i-na-planovyy-period-2018-i-2019-godov,130,2,5,3,01.12.2016,,01.12.2016 00:00,True,uploads/olddocs/2016/12/01/130_2016.7z
Решение Совета депутатов № 129 от 10.11.2016 Об обращении в Территориальное управление Росимущества в Московской области,Reshenie-Soveta-deputatov-129-ot-10112016-Ob-obraschenii-v-Territorialnoe-upravlenie-Rosimuschestva-v-Moskovskoy-oblasti,129,2,5,3,10.11.2016,,10.11.2016 00:00,True,uploads/olddocs/2016/11/10/129_2016.doc
Решение Совета депутатов № 128 от 10.11.2016 О принятии имущества в муниципальную собственность городского округа Фрязино Московской области,Reshenie-Soveta-deputatov-128-ot-10112016-O-prinyatii-imuschestva-v-munitsipalnuyu-sobstvennost-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,128,2,5,3,10.11.2016,,10.11.2016 00:00,True,uploads/olddocs/2016/11/10/128_2016.doc
Решение Совета депутатов № 127 от 10.11.2016 О предоставлении в безвозмездное пользование муниципального имущества,Reshenie-Soveta-deputatov-127-ot-10112016-O-predostavlenii-v-bezvozmezdnoe-polzovanie-munitsipalnogo-imuschestva,127,2,5,3,10.11.2016,,10.11.2016 00:00,True,uploads/olddocs/2016/11/10/127_2016.doc
"Решение Совета депутатов № 126 от 10.11.2016 О внесении изменений в решение Совета депутатов города Фрязино от 13.10.2016 № 118 «Об установлении на 2017 год значений корректирующего коэффициента (Пкд) и коэффициента (Км), учитывающего местоположение земельного участка на территории городского округа Фрязино, на земельные участки, государственная собственность на которые не разграничена»",Reshenie-Soveta-deputatov-126-ot-10112016-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-13102016-118-«Ob-ustanovlenii-na-2017-god-znacheniy-korrektiruyuschego-koeffitsienta-Pkd-i-koeffitsienta-Km-uchityvayuschego-mestopolozhenie-zemelnogo-uchastka-na-territorii-gorodskogo-okruga-Fryazino-na-zemelnye-uchastki-gosudarstvennaya-sobstvennost-na-kotorye-ne-razgranichena»,126,2,5,3,10.11.2016,,10.11.2016 00:00,True,uploads/olddocs/2016/11/10/126_2016.doc
"Решение Совета депутатов № 125 от 10.11.2016 О внесении изменений в решение Совета депутатов города Фрязино Московской области от 13.10.2016 № 117 «Об установлении на 2017 год базового размера арендной платы, значений корректирующего коэффициента (Пкд) и коэффициента (Км), учитывающего местоположение земельного участка на территории городского округа Фрязино, на земельные участки, находящихся в собственности городского округа Фрязино Московской области»",Reshenie-Soveta-deputatov-125-ot-10112016-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-Moskovskoy-oblasti-ot-13102016-117-«Ob-ustanovlenii-na-2017-god-bazovogo-razmera-arendnoy-platy-znacheniy-korrektiruyuschego-koeffitsienta-Pkd-i-koeffitsienta-Km-uchityvayuschego-mestopolozhenie-zemelnogo-uchastka-na-territorii-gorodskogo-okruga-Fryazino-na-zemelnye-uchastki-nahodyaschihsya-v-sobstvennosti-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti»,125,2,5,3,10.11.2016,,10.11.2016 00:00,True,uploads/olddocs/2016/11/10/125_2016.doc
Решение Совета депутатов № 124 от 10.11.2016 О реализации городским округом Фрязино Московской области права на участие в осуществлении государственных полномочий по оказанию адресной материальной помощи малообеспеченным гражданам города Фрязино,Reshenie-Soveta-deputatov-124-ot-10112016-O-realizatsii-gorodskim-okrugom-Fryazino-Moskovskoy-oblasti-prava-na-uchastie-v-osuschestvlenii-gosudarstvennyh-polnomochiy-po-okazaniyu-adresnoy-materialnoy-pomoschi-maloobespechennym-grazhdanam-goroda-Fryazino,124,2,5,3,10.11.2016,,10.11.2016 00:00,True,uploads/olddocs/2016/11/10/124_2016.doc
Решение Совета депутатов № 123 от 10.11.2016 О внесении изменений в решение Совета депутатов города Фрязино от 10.12.2015 № 34 «О Перечне мероприятий по наказам избирателей на 2016 год»,Reshenie-Soveta-deputatov-123-ot-10112016-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-10122015-34-«O-Perechne-meropriyatiy-po-nakazam-izbirateley-na-2016-god»,123,2,5,3,10.11.2016,,10.11.2016 00:00,True,uploads/olddocs/2016/11/10/123_2016.doc
Решение Совета депутатов № 122 от 10.11.2016 О внесении изменений в решение Совета депутатов города Фрязино от 10.12.2015 № 33 «О бюджете города Фрязино на 2016 год и на плановый период 2017 и 2018 годов»,Reshenie-Soveta-deputatov-122-ot-10112016-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-10122015-33-«O-byudzhete-goroda-Fryazino-na-2016-god-i-na-planovyy-period-2017-i-2018-godov»,122,2,5,3,10.11.2016,,10.11.2016 00:00,True,uploads/olddocs/2016/11/10/122_2016.7z
Решение Совета депутатов № 121 от 10.11.2016 О внесении изменений и дополнений в Устав городского округа Фрязино Московской области,Reshenie-Soveta-deputatov-121-ot-10112016-O-vnesenii-izmeneniy-i-dopolneniy-v-Ustav-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,121,2,5,3,10.11.2016,,10.11.2016 00:00,True,uploads/olddocs/2016/11/10/121_2016.doc
Решение Совета депутатов № 120 от 13.10.2016 Об утверждении сводного перечня наказов избирателей,Reshenie-Soveta-deputatov-120-ot-13102016-Ob-utverzhdenii-svodnogo-perechnya-nakazov-izbirateley,120,2,5,3,13.10.2016,,13.10.2016 00:00,True,uploads/olddocs/2016/10/13/120_2016.doc
Решение Совета депутатов № 119 от 13.10.2016 О принятии имущества в муниципальную собственность городского округа Фрязино Московской области,Reshenie-Soveta-deputatov-119-ot-13102016-O-prinyatii-imuschestva-v-munitsipalnuyu-sobstvennost-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,119,2,5,3,13.10.2016,,13.10.2016 00:00,True,uploads/olddocs/2016/10/13/119_2016.doc
"Решение Совета депутатов № 118 от 13.10.2016 Об установлении на 2017 год значений корректирующего коэффициента (Пкд) и коэффициента (Км), учитывающего местоположение земельного участка на территории городского округа Фрязино, на земельные участки, государственная собственность на которые не разграничена",Reshenie-Soveta-deputatov-118-ot-13102016-Ob-ustanovlenii-na-2017-god-znacheniy-korrektiruyuschego-koeffitsienta-Pkd-i-koeffitsienta-Km-uchityvayuschego-mestopolozhenie-zemelnogo-uchastka-na-territorii-gorodskogo-okruga-Fryazino-na-zemelnye-uchastki-gosudarstvennaya-sobstvennost-na-kotorye-ne-razgranichena,118,2,5,3,13.10.2016,,13.10.2016 00:00,True,uploads/olddocs/2016/10/13/118_2016.doc
"Решение Совета депутатов № 117 от 13.10.2016 Об установлении на 2017 год базового размера арендной платы, значений корректирующего коэффициента (Пкд) и коэффициента (Км), учитывающего местоположение земельного участка на территории городского округа Фрязино, на земельные участки, находящихся в собственности городского округа Фрязино Московской области",Reshenie-Soveta-deputatov-117-ot-13102016-Ob-ustanovlenii-na-2017-god-bazovogo-razmera-arendnoy-platy-znacheniy-korrektiruyuschego-koeffitsienta-Pkd-i-koeffitsienta-Km-uchityvayuschego-mestopolozhenie-zemelnogo-uchastka-na-territorii-gorodskogo-okruga-Fryazino-na-zemelnye-uchastki-nahodyaschihsya-v-sobstvennosti-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,117,2,5,3,13.10.2016,,13.10.2016 00:00,True,uploads/olddocs/2016/10/13/117_2016.doc
Решение Совета депутатов № 116 от 13.10.2016 О внесении изменений в решение Совета депутатов города Фрязино от 10.12.2015 № 33 «О бюджете города Фрязино на 2016 год и на плановый период 2017 и 2018 годов»,Reshenie-Soveta-deputatov-116-ot-13102016-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-10122015-33-«O-byudzhete-goroda-Fryazino-na-2016-god-i-na-planovyy-period-2017-i-2018-godov»,116,2,5,3,13.10.2016,,13.10.2016 00:00,True,uploads/olddocs/2016/10/13/116_2016.7z
Решение Совета депутатов № 115 от 13.10.2016 О внесении изменений в решение Совета депутатов города Фрязино от 27.06.2013 №218 «О принятии Положения о порядке установки и эксплуатации рекламных конструкций и средств размещения информации на территории муниципального образования городской округ Фрязино Московской области»,Reshenie-Soveta-deputatov-115-ot-13102016-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-27062013-218-«O-prinyatii-Polozheniya-o-poryadke-ustanovki-i-ekspluatatsii-reklamnyh-konstruktsiy-i-sredstv-razmescheniya-informatsii-na-territorii-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti»,115,2,5,3,13.10.2016,,13.10.2016 00:00,True,uploads/olddocs/2016/10/13/115_2016.doc
Решение Совета депутатов № 114 от 15.09.2016 О проведении публичных слушаний по проекту муниципального правового акта «О внесении изменений и дополнений в Устав городского округа Фрязино Московской области»,Reshenie-Soveta-deputatov-114-ot-15092016-O-provedenii-publichnyh-slushaniy-po-proektu-munitsipalnogo-pravovogo-akta-«O-vnesenii-izmeneniy-i-dopolneniy-v-Ustav-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti»,114,2,5,3,15.09.2016,,15.09.2016 00:00,True,uploads/olddocs/2016/09/15/114_2016.doc
"Решение Совета депутатов № 113 от 15.09.2016 Об условиях приватизации объектов муниципальной собственности – нежилых помещений и земельного участка, расположенных по адресу: Московская область, г. Фрязино, ул. Ленина, д.4а",Reshenie-Soveta-deputatov-113-ot-15092016-Ob-usloviyah-privatizatsii-obektov-munitsipalnoy-sobstvennosti-–-nezhilyh-pomescheniy-i-zemelnogo-uchastka-raspolozhennyh-po-adresu-Moskovskaya-oblast-g-Fryazino-ul-Lenina-d4a,113,2,5,3,15.09.2016,,15.09.2016 00:00,True,uploads/olddocs/2016/09/15/113_2016.doc
Решение Совета депутатов № 112 от 15.09.2016 Об установлении на 2017 год дифференцированных базовых ставок арендной платы за аренду муниципального имущества в г. Фрязино для различных категорий арендаторов,Reshenie-Soveta-deputatov-112-ot-15092016-Ob-ustanovlenii-na-2017-god-differentsirovannyh-bazovyh-stavok-arendnoy-platy-za-arendu-munitsipalnogo-imuschestva-v-g-Fryazino-dlya-razlichnyh-kategoriy-arendatorov,112,2,5,3,15.09.2016,,15.09.2016 00:00,True,uploads/olddocs/2016/09/15/112_2016.doc
Решение Совета депутатов № 111 от 15.09.2016 О предоставлении в безвозмездное пользование муниципального имущества,Reshenie-Soveta-deputatov-111-ot-15092016-O-predostavlenii-v-bezvozmezdnoe-polzovanie-munitsipalnogo-imuschestva,111,2,5,3,15.09.2016,,15.09.2016 00:00,True,uploads/olddocs/2016/09/15/111_2016.doc
Решение Совета депутатов № 110 от 15.09.2016 О внесении изменений в решение Совета депутатов города Фрязино от 10.12.2015 № 33 «О бюджете города Фрязино на 2016 год и на плановый период 2017 и 2018 годов»,Reshenie-Soveta-deputatov-110-ot-15092016-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-10122015-33-«O-byudzhete-goroda-Fryazino-na-2016-god-i-na-planovyy-period-2017-i-2018-godov»,110,2,5,3,15.09.2016,,15.09.2016 00:00,True,uploads/olddocs/2016/09/15/110_2016.7z
Решение Совета депутатов № 109 от 15.09.2016 О внесении изменения в структуру администрации города Фрязино,Reshenie-Soveta-deputatov-109-ot-15092016-O-vnesenii-izmeneniya-v-strukturu-administratsii-goroda-Fryazino,109,2,5,3,15.09.2016,,15.09.2016 00:00,True,uploads/olddocs/2016/09/15/109_2016.doc
Решение Совета депутатов № 108 от 15.09.2016 О внесении изменений в Положение «О проведении аттестации муниципальных служащих города Фрязино»,Reshenie-Soveta-deputatov-108-ot-15092016-O-vnesenii-izmeneniy-v-Polozhenie-«O-provedenii-attestatsii-munitsipalnyh-sluzhaschih-goroda-Fryazino»,108,2,5,3,15.09.2016,,15.09.2016 00:00,True,uploads/olddocs/2016/09/15/108_108.doc
Решение Совета депутатов № 107 от 15.09.2016 О внесении и изменений в решение Совета депутатов города Фрязино от 19.05.2011 № 79 «О принятии Положения по обращению с зелеными насаждениями и почвенным покровом в городе Фрязино»,Reshenie-Soveta-deputatov-107-ot-15092016-O-vnesenii-i-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-19052011-79-«O-prinyatii-Polozheniya-po-obrascheniyu-s-zelenymi-nasazhdeniyami-i-pochvennym-pokrovom-v-gorode-Fryazino»,107,2,5,3,15.09.2016,,15.09.2016 00:00,True,uploads/olddocs/2016/09/15/107_2016.doc
Решение Совета депутатов № 106 от 15.09.2016 О внесении изменений в Положение «О муниципальной службе в городе Фрязино»,Reshenie-Soveta-deputatov-106-ot-15092016-O-vnesenii-izmeneniy-v-Polozhenie-«O-munitsipalnoy-sluzhbe-v-gorode-Fryazino»,106,2,5,3,15.09.2016,,15.09.2016 00:00,True,uploads/olddocs/2016/09/15/106_2016.doc
Решение Совета депутатов № 105 от 18.08.2016 Об обращении Контрольно-счетной палаты Московской области,Reshenie-Soveta-deputatov-105-ot-18082016-Ob-obraschenii-Kontrolno-schetnoy-palaty-Moskovskoy-oblasti,105,2,5,3,18.08.2016,,18.08.2016 00:00,True,uploads/olddocs/2016/08/18/105_2016.doc
"Решение Совета депутатов № 104 от 18.08.2016 О внесении изменений в Положение о народной дружине в городском округе Фрязино, утвержденное решением Совета депутатов города Фрязино от 20.11.2014 № 313",Reshenie-Soveta-deputatov-104-ot-18082016-O-vnesenii-izmeneniy-v-Polozhenie-o-narodnoy-druzhine-v-gorodskom-okruge-Fryazino-utverzhdennoe-resheniem-Soveta-deputatov-goroda-Fryazino-ot-20112014-313,104,2,5,3,18.08.2016,,18.08.2016 00:00,True,uploads/olddocs/2016/08/18/104_2016.doc
"Решение Совета депутатов № 103 от 18.08.2016 О мерах социальной поддержки работников государственных учреждений здравоохранения Московской области, оказывающих медицинскую помощь на территории городского округа Фрязино Московской области",Reshenie-Soveta-deputatov-103-ot-18082016-O-merah-sotsialnoy-podderzhki-rabotnikov-gosudarstvennyh-uchrezhdeniy-zdravoohraneniya-Moskovskoy-oblasti-okazyvayuschih-meditsinskuyu-pomosch-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,103,2,5,3,18.08.2016,,18.08.2016 00:00,True,uploads/olddocs/2016/08/18/103_2016.doc
Решение Совета депутатов № 102 от 18.08.2016 Об утверждении состава Научно-технического Совета города Фрязино,Reshenie-Soveta-deputatov-102-ot-18082016-Ob-utverzhdenii-sostava-Nauchno-tehnicheskogo-Soveta-goroda-Fryazino,102,2,5,3,18.08.2016,,18.08.2016 00:00,True,uploads/olddocs/2016/08/18/102_2016.doc
Решение Совета депутатов № 101 от 18.08.2016 Об утверждении состава Совета директоров научно-производственного комплекса города Фрязино,Reshenie-Soveta-deputatov-101-ot-18082016-Ob-utverzhdenii-sostava-Soveta-direktorov-nauchno-proizvodstvennogo-kompleksa-goroda-Fryazino,101,2,5,3,18.08.2016,,18.08.2016 00:00,True,uploads/olddocs/2016/08/18/101_2016.doc
Решение Совета депутатов № 100 от 18.08.2016 О внесении изменения в решение Совета депутатов города Фрязино от 30.10.2014 № 304 «О принятии Положения о бюджетном процессе в городском округе Фрязино Московской области»,Reshenie-Soveta-deputatov-100-ot-18082016-O-vnesenii-izmeneniya-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-30102014-304-«O-prinyatii-Polozheniya-o-byudzhetnom-protsesse-v-gorodskom-okruge-Fryazino-Moskovskoy-oblasti»,100,2,5,3,18.08.2016,,18.08.2016 00:00,True,uploads/olddocs/2016/08/18/100_2016.doc
Решение Совета депутатов № 99 от 18.08.2016 Об утверждении положения о порядке управления находящимися в собственности городского округа Фрязино акциями и долями в уставных капиталах хозяйственных обществ и порядке осуществления полномочий высшего органа управления общества – общего собрания акционеров,Reshenie-Soveta-deputatov-99-ot-18082016-Ob-utverzhdenii-polozheniya-o-poryadke-upravleniya-nahodyaschimisya-v-sobstvennosti-gorodskogo-okruga-Fryazino-aktsiyami-i-dolyami-v-ustavnyh-kapitalah-hozyaystvennyh-obschestv-i-poryadke-osuschestvleniya-polnomochiy-vysshego-organa-upravleniya-obschestva-–-obschego-sobraniya-aktsionerov,99,2,5,3,18.08.2016,,18.08.2016 00:00,True,uploads/olddocs/2016/08/18/99_2016.doc
"Решение Совета депутатов № 98 от 18.08.2016 О внесении изменения в Положение «О порядке предоставления в аренду и безвозмездное пользование имущества, находящегося в собственности муниципального образования городской округ Фрязино Московской области», принятое решением Совета депутатов города Фрязино от 25.10.2012 №169",Reshenie-Soveta-deputatov-98-ot-18082016-O-vnesenii-izmeneniya-v-Polozhenie-«O-poryadke-predostavleniya-v-arendu-i-bezvozmezdnoe-polzovanie-imuschestva-nahodyaschegosya-v-sobstvennosti-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti»-prinyatoe-resheniem-Soveta-deputatov-goroda-Fryazino-ot-25102012-169,98,2,5,3,18.08.2016,,18.08.2016 00:00,True,uploads/olddocs/2016/08/18/98_2016.doc
Решение Совета депутатов № 97 от 18.08.2016 Об отчете начальника отдела полиции по городскому округу Фрязино,Reshenie-Soveta-deputatov-97-ot-18082016-Ob-otchete-nachalnika-otdela-politsii-po-gorodskomu-okrugu-Fryazino,97,2,5,3,18.08.2016,,18.08.2016 00:00,True,uploads/olddocs/2016/08/18/97_2016.doc
Решение Совета депутатов № 96 от 28.07.2016 Об утверждении Перспективного плана работы Совета депутатов города Фрязино на II полугодие 2016 года,Reshenie-Soveta-deputatov-96-ot-28072016-Ob-utverzhdenii-Perspektivnogo-plana-raboty-Soveta-deputatov-goroda-Fryazino-na-II-polugodie-2016-goda,96,2,5,3,28.07.2016,,28.07.2016 00:00,True,uploads/olddocs/2016/07/28/96_2016.doc
Решение Совета депутатов № 95 от 28.07.2016 О внесении изменений в решение Совета депутатов города Фрязино от 10.12.2015 № 33 «О бюджете города Фрязино на 2016 год и на плановый период 2017 и 2018 годов»,Reshenie-Soveta-deputatov-95-ot-28072016-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-10122015-33-«O-byudzhete-goroda-Fryazino-na-2016-god-i-na-planovyy-period-2017-i-2018-godov»,95,2,5,3,28.07.2016,,28.07.2016 00:00,True,uploads/olddocs/2016/07/28/95_2016.zip
